length of vehicle status dic : 580, 580
len of vehicle gps position dict : 2865, 2865, 2865, 2865, 2865
WP: [array([ 13.05038518,  28.38638972, -49.99992352]), array([124.36001039, 277.28896207, -49.99276352]), array([252.75077616, -72.0144821 , -49.99457031]), array([109.81747013,  -3.44206876,  -9.9990507 ]), array([-77.8350612 ,  81.76209697,  -9.99900015]), array([-171.82646377,  203.9834358 ,  -29.9944203 ]), array([-81.49763822,  47.25141829, -29.99930288]), array([ 0.,  0., -5.]), array([-0.5, -0. , -5. ])]

1	36.661093	126.341906	5.891000	2024	8	26	3	16	42	899	7
1	36.661093	126.341906	5.885000	2024	8	26	3	16	42	999	7
1	36.661093	126.341906	5.886000	2024	8	26	3	16	43	99	7
1	36.661093	126.341905	5.880000	2024	8	26	3	16	43	199	7
1	36.661093	126.341905	5.872000	2024	8	26	3	16	43	299	7
1	36.661094	126.341905	5.872000	2024	8	26	3	16	43	399	7
1	36.661094	126.341905	5.856000	2024	8	26	3	16	43	499	7
1	36.661094	126.341905	5.843000	2024	8	26	3	16	43	599	7
1	36.661094	126.341904	5.811000	2024	8	26	3	16	43	699	7
1	36.661094	126.341904	5.775000	2024	8	26	3	16	43	799	7
1	36.661094	126.341904	5.732000	2024	8	26	3	16	43	899	7
1	36.661094	126.341904	5.673000	2024	8	26	3	16	43	999	7
1	36.661094	126.341904	5.615000	2024	8	26	3	16	44	99	7
1	36.661095	126.341904	5.543000	2024	8	26	3	16	44	199	7
1	36.661095	126.341904	5.481000	2024	8	26	3	16	44	299	7
1	36.661095	126.341904	5.427000	2024	8	26	3	16	44	399	7
1	36.661095	126.341903	5.373000	2024	8	26	3	16	44	499	7
1	36.661095	126.341903	5.327000	2024	8	26	3	16	44	599	7
1	36.661095	126.341903	5.258000	2024	8	26	3	16	44	699	7
1	36.661095	126.341903	5.204000	2024	8	26	3	16	44	799	7
1	36.661096	126.341902	5.149000	2024	8	26	3	16	44	899	7
1	36.661096	126.341902	5.111000	2024	8	26	3	16	44	999	7
1	36.661096	126.341902	5.078000	2024	8	26	3	16	45	99	7
1	36.661096	126.341901	5.061000	2024	8	26	3	16	45	199	7
1	36.661096	126.341901	5.060000	2024	8	26	3	16	45	299	7
1	36.661097	126.341901	5.067000	2024	8	26	3	16	45	399	7
1	36.661097	126.341900	5.070000	2024	8	26	3	16	45	499	7
1	36.661097	126.341900	5.059000	2024	8	26	3	16	45	599	7
1	36.661097	126.341900	5.064000	2024	8	26	3	16	45	699	7
1	36.661097	126.341900	5.067000	2024	8	26	3	16	45	799	7
1	36.661097	126.341900	5.065000	2024	8	26	3	16	45	899	7
1	36.661097	126.341900	5.067000	2024	8	26	3	16	45	999	7
1	36.661097	126.341900	5.060000	2024	8	26	3	16	46	99	7
1	36.661097	126.341900	5.059000	2024	8	26	3	16	46	199	7
1	36.661097	126.341900	5.053000	2024	8	26	3	16	46	299	7
1	36.661097	126.341900	5.055000	2024	8	26	3	16	46	399	7
1	36.661097	126.341900	5.058000	2024	8	26	3	16	46	499	7
1	36.661097	126.341900	5.066000	2024	8	26	3	16	46	599	7
1	36.661097	126.341900	5.067000	2024	8	26	3	16	46	699	7
1	36.661097	126.341900	5.063000	2024	8	26	3	16	46	799	7
1	36.661097	126.341900	5.061000	2024	8	26	3	16	46	899	7
1	36.661097	126.341900	5.058000	2024	8	26	3	16	46	999	7
1	36.661097	126.341900	5.057000	2024	8	26	3	16	47	99	7
1	36.661097	126.341900	5.056000	2024	8	26	3	16	47	199	7
1	36.661097	126.341900	5.051000	2024	8	26	3	16	47	299	7
